[2026/09/25 22:48:38:6574] N: ttyd 1.7.7-unknown (libwebsockets 4.5.2-unknown)
[2026/09/25 22:48:38:6576] N: tty configuration:
[2026/09/25 22:48:38:6576] N:   start command: /tmp/tcc-muhyyffw/attach.sh
[2026/09/25 22:48:38:6576] N:   close signal: SIGHUP (1)
[2026/09/25 22:48:38:6577] N:   terminal type: xterm-256color
[2026/09/25 22:48:38:6577] N:   allow url arg: true
[2026/09/25 22:48:38:6577] N: lws_create_context: LWS: 4.5.2-unknown, NET CLI SRV H1 H2 WS SS-JSON-POL ConMon IPV6-off
[2026/09/25 22:52:47:5680] N: process killed with signal 0, pid: 78322
[2026/09/25 22:52:48:6914] N: WS closed from (unix skt), clients: 1
[2026/09/25 22:52:48:6915] N: killing process, pid: 78316
[2026/09/25 22:52:48:6915] N: WS closed from (unix skt), clients: 0
[2026/09/25 22:52:48:6915] N: killing process, pid: 78333
[2026/09/25 22:52:48:6921] N: process killed with signal 0, pid: 78333
[2026/09/25 22:52:48:6922] N: process killed with signal 0, pid: 78316
[2026/09/25 22:52:48:6972] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 22:52:48:6973] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 22:52:48:6973] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 22:52:48:6973] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 22:52:48:6973] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 22:52:48:6973] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 22:52:48:6973] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 22:52:48:6973] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 22:52:48:6973] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 22:52:48:6973] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 22:52:48:6981] N: started process, pid: 78577
[2026/09/25 22:52:48:6985] N: started process, pid: 78578
[2026/09/25 22:52:48:6990] N: started process, pid: 78579
[2026/09/25 22:52:48:6997] N: started process, pid: 78580
[2026/09/25 22:52:48:7002] N: started process, pid: 78582
[2026/09/25 22:52:48:7009] N: started process, pid: 78583
[2026/09/25 22:52:48:7016] N: started process, pid: 78584
[2026/09/25 22:52:48:7025] N: started process, pid: 78588
[2026/09/25 22:52:48:7039] N: started process, pid: 78593
[2026/09/25 22:52:48:7055] N: started process, pid: 78598
[2026/09/25 22:52:48:8449] N: WS closed from (unix skt), clients: 9
[2026/09/25 22:52:48:8449] N: killing process, pid: 78580
[2026/09/25 22:52:48:8453] N: process killed with signal 1, pid: 78580
[2026/09/25 22:52:48:8891] N: WS closed from (unix skt), clients: 8
[2026/09/25 22:52:48:8891] N: killing process, pid: 78593
[2026/09/25 22:52:48:8894] N: process killed with signal 1, pid: 78593
[2026/09/25 22:52:49:0025] N: WS closed from (unix skt), clients: 7
[2026/09/25 22:52:49:0025] N: killing process, pid: 78577
[2026/09/25 22:52:49:0030] N: process killed with signal 0, pid: 78577
[2026/09/25 22:52:49:0306] N: WS closed from (unix skt), clients: 6
[2026/09/25 22:52:49:0306] N: killing process, pid: 78579
[2026/09/25 22:52:49:0310] N: process killed with signal 0, pid: 78579
[2026/09/25 22:52:49:0627] N: WS closed from (unix skt), clients: 5
[2026/09/25 22:52:49:0627] N: killing process, pid: 78584
[2026/09/25 22:52:49:0630] N: process killed with signal 0, pid: 78584
[2026/09/25 22:52:49:0898] N: WS closed from (unix skt), clients: 4
[2026/09/25 22:52:49:0898] N: killing process, pid: 78583
[2026/09/25 22:52:49:0901] N: process killed with signal 0, pid: 78583
[2026/09/25 22:52:49:4900] N: WS closed from (unix skt), clients: 3
[2026/09/25 22:52:49:4900] N: killing process, pid: 78578
[2026/09/25 22:52:49:4909] N: process killed with signal 0, pid: 78578
[2026/09/25 22:52:49:5937] N: WS closed from (unix skt), clients: 2
[2026/09/25 22:52:49:5938] N: killing process, pid: 78588
[2026/09/25 22:52:49:5999] N: process killed with signal 0, pid: 78588
[2026/09/25 22:52:50:6992] N: WS closed from (unix skt), clients: 1
[2026/09/25 22:52:50:6992] N: killing process, pid: 78582
[2026/09/25 22:52:50:6992] N: WS closed from (unix skt), clients: 0
[2026/09/25 22:52:50:6992] N: killing process, pid: 78598
[2026/09/25 22:52:50:7000] N: process killed with signal 0, pid: 78582
[2026/09/25 22:52:50:7001] N: process killed with signal 0, pid: 78598
[2026/09/25 22:52:50:7062] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 22:52:50:7062] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 22:52:50:7062] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 22:52:50:7062] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 22:52:50:7063] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 22:52:50:7063] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 22:52:50:7063] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 22:52:50:7063] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 22:52:50:7063] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 22:52:50:7063] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 22:52:50:7074] N: started process, pid: 78989
[2026/09/25 22:52:50:7083] N: started process, pid: 78990
[2026/09/25 22:52:50:7087] N: started process, pid: 78991
[2026/09/25 22:52:50:7094] N: started process, pid: 78992
[2026/09/25 22:52:50:7100] N: started process, pid: 78994
[2026/09/25 22:52:50:7105] N: started process, pid: 78995
[2026/09/25 22:52:50:7145] N: started process, pid: 78996
[2026/09/25 22:52:50:7185] N: started process, pid: 79003
[2026/09/25 22:52:50:7210] N: started process, pid: 79012
[2026/09/25 22:52:50:7232] N: started process, pid: 79019
[2026/09/25 22:52:50:9304] N: WS closed from (unix skt), clients: 9
[2026/09/25 22:52:50:9304] N: killing process, pid: 79012
[2026/09/25 22:52:50:9310] N: process killed with signal 1, pid: 79012
[2026/09/25 22:52:50:9361] N: WS closed from (unix skt), clients: 8
[2026/09/25 22:52:50:9362] N: killing process, pid: 78992
[2026/09/25 22:52:50:9365] N: process killed with signal 1, pid: 78992
[2026/09/25 22:52:51:0100] N: WS closed from (unix skt), clients: 7
[2026/09/25 22:52:51:0101] N: killing process, pid: 78989
[2026/09/25 22:52:51:0105] N: process killed with signal 0, pid: 78989
[2026/09/25 22:52:51:0448] N: WS closed from (unix skt), clients: 6
[2026/09/25 22:52:51:0449] N: killing process, pid: 78990
[2026/09/25 22:52:51:0457] N: process killed with signal 0, pid: 78990
[2026/09/25 22:52:51:0558] N: WS closed from (unix skt), clients: 5
[2026/09/25 22:52:51:0558] N: killing process, pid: 78996
[2026/09/25 22:52:51:0563] N: process killed with signal 0, pid: 78996
[2026/09/25 22:52:51:0739] N: WS closed from (unix skt), clients: 4
[2026/09/25 22:52:51:0739] N: killing process, pid: 78995
[2026/09/25 22:52:51:0743] N: process killed with signal 0, pid: 78995
[2026/09/25 22:52:51:5293] N: WS closed from (unix skt), clients: 3
[2026/09/25 22:52:51:5294] N: killing process, pid: 78991
[2026/09/25 22:52:51:5308] N: process killed with signal 0, pid: 78991
[2026/09/25 22:52:51:6014] N: WS closed from (unix skt), clients: 2
[2026/09/25 22:52:51:6014] N: killing process, pid: 79003
[2026/09/25 22:52:51:6018] N: process killed with signal 0, pid: 79003
[2026/09/25 22:52:52:7078] N: WS closed from (unix skt), clients: 1
[2026/09/25 22:52:52:7078] N: killing process, pid: 78994
[2026/09/25 22:52:52:7079] N: WS closed from (unix skt), clients: 0
[2026/09/25 22:52:52:7079] N: killing process, pid: 79019
[2026/09/25 22:52:52:7093] N: process killed with signal 0, pid: 78994
[2026/09/25 22:52:52:7093] N: process killed with signal 0, pid: 79019
[2026/09/25 22:52:52:7260] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 22:52:52:7260] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 22:52:52:7260] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 22:52:52:7260] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 22:52:52:7260] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 22:52:52:7260] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 22:52:52:7261] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 22:52:52:7261] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 22:52:52:7261] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 22:52:52:7261] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 22:52:52:7268] N: started process, pid: 79680
[2026/09/25 22:52:52:7272] N: started process, pid: 79681
[2026/09/25 22:52:52:7277] N: started process, pid: 79682
[2026/09/25 22:52:52:7282] N: started process, pid: 79683
[2026/09/25 22:52:52:7291] N: started process, pid: 79684
[2026/09/25 22:52:52:7298] N: started process, pid: 79685
[2026/09/25 22:52:52:7305] N: started process, pid: 79686
[2026/09/25 22:52:52:7311] N: started process, pid: 79687
[2026/09/25 22:52:52:7323] N: started process, pid: 79690
[2026/09/25 22:52:52:7333] N: started process, pid: 79697
[2026/09/25 22:52:52:8477] N: WS closed from (unix skt), clients: 9
[2026/09/25 22:52:52:8477] N: killing process, pid: 79682
[2026/09/25 22:52:52:8481] N: process killed with signal 1, pid: 79682
[2026/09/25 22:52:52:8977] N: WS closed from (unix skt), clients: 8
[2026/09/25 22:52:52:8978] N: killing process, pid: 79690
[2026/09/25 22:52:52:8980] N: process killed with signal 1, pid: 79690
[2026/09/25 22:52:53:0360] N: WS closed from (unix skt), clients: 7
[2026/09/25 22:52:53:0360] N: killing process, pid: 79680
[2026/09/25 22:52:53:0365] N: process killed with signal 0, pid: 79680
[2026/09/25 22:52:53:0501] N: WS closed from (unix skt), clients: 6
[2026/09/25 22:52:53:0501] N: killing process, pid: 79683
[2026/09/25 22:52:53:0505] N: process killed with signal 0, pid: 79683
[2026/09/25 22:52:53:0858] N: WS closed from (unix skt), clients: 5
[2026/09/25 22:52:53:0858] N: killing process, pid: 79686
[2026/09/25 22:52:53:0862] N: process killed with signal 0, pid: 79686
[2026/09/25 22:52:53:1009] N: WS closed from (unix skt), clients: 4
[2026/09/25 22:52:53:1009] N: killing process, pid: 79685
[2026/09/25 22:52:53:1013] N: process killed with signal 0, pid: 79685
[2026/09/25 22:52:53:4927] N: WS closed from (unix skt), clients: 3
[2026/09/25 22:52:53:4927] N: killing process, pid: 79681
[2026/09/25 22:52:53:4933] N: process killed with signal 0, pid: 79681
[2026/09/25 22:52:53:6019] N: WS closed from (unix skt), clients: 2
[2026/09/25 22:52:53:6019] N: killing process, pid: 79687
[2026/09/25 22:52:53:6033] N: process killed with signal 0, pid: 79687
[2026/09/25 22:52:54:7261] N: WS closed from (unix skt), clients: 1
[2026/09/25 22:52:54:7261] N: killing process, pid: 79684
[2026/09/25 22:52:54:7262] N: WS closed from (unix skt), clients: 0
[2026/09/25 22:52:54:7262] N: killing process, pid: 79697
[2026/09/25 22:52:54:7268] N: process killed with signal 0, pid: 79684
[2026/09/25 22:52:54:7274] N: process killed with signal 0, pid: 79697
[2026/09/25 22:52:54:7349] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 22:52:54:7349] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 22:52:54:7349] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 22:52:54:7349] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 22:52:54:7349] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 22:52:54:7349] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 22:52:54:7349] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 22:52:54:7349] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 22:52:54:7349] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 22:52:54:7350] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 22:52:54:7357] N: started process, pid: 80203
[2026/09/25 22:52:54:7362] N: started process, pid: 80204
[2026/09/25 22:52:54:7366] N: started process, pid: 80205
[2026/09/25 22:52:54:7370] N: started process, pid: 80206
[2026/09/25 22:52:54:7379] N: started process, pid: 80207
[2026/09/25 22:52:54:7384] N: started process, pid: 80208
[2026/09/25 22:52:54:7391] N: started process, pid: 80209
[2026/09/25 22:52:54:7401] N: started process, pid: 80210
[2026/09/25 22:52:54:7416] N: started process, pid: 80215
[2026/09/25 22:52:54:7423] N: started process, pid: 80223
[2026/09/25 22:52:54:8083] N: WS closed from (unix skt), clients: 9
[2026/09/25 22:52:54:8084] N: killing process, pid: 80205
[2026/09/25 22:52:54:8089] N: process killed with signal 1, pid: 80205
[2026/09/25 22:52:54:9160] N: WS closed from (unix skt), clients: 8
[2026/09/25 22:52:54:9161] N: killing process, pid: 80215
[2026/09/25 22:52:54:9165] N: process killed with signal 1, pid: 80215
[2026/09/25 22:52:55:0238] N: WS closed from (unix skt), clients: 7
[2026/09/25 22:52:55:0238] N: killing process, pid: 80203
[2026/09/25 22:52:55:0242] N: process killed with signal 0, pid: 80203
[2026/09/25 22:52:55:0676] N: WS closed from (unix skt), clients: 6
[2026/09/25 22:52:55:0676] N: killing process, pid: 80209
[2026/09/25 22:52:55:0681] N: process killed with signal 0, pid: 80209
[2026/09/25 22:52:55:0788] N: WS closed from (unix skt), clients: 5
[2026/09/25 22:52:55:0788] N: killing process, pid: 80206
[2026/09/25 22:52:55:0792] N: process killed with signal 0, pid: 80206
[2026/09/25 22:52:55:1039] N: WS closed from (unix skt), clients: 4
[2026/09/25 22:52:55:1039] N: killing process, pid: 80208
[2026/09/25 22:52:55:1044] N: process killed with signal 0, pid: 80208
[2026/09/25 22:52:55:5396] N: WS closed from (unix skt), clients: 3
[2026/09/25 22:52:55:5396] N: killing process, pid: 80204
[2026/09/25 22:52:55:5404] N: process killed with signal 0, pid: 80204
[2026/09/25 22:52:55:6223] N: WS closed from (unix skt), clients: 2
[2026/09/25 22:52:55:6224] N: killing process, pid: 80210
[2026/09/25 22:52:55:6235] N: process killed with signal 0, pid: 80210
[2026/09/25 22:52:56:7370] N: WS closed from (unix skt), clients: 1
[2026/09/25 22:52:56:7371] N: killing process, pid: 80207
[2026/09/25 22:52:56:7371] N: WS closed from (unix skt), clients: 0
[2026/09/25 22:52:56:7371] N: killing process, pid: 80223
[2026/09/25 22:52:56:7386] N: process killed with signal 0, pid: 80207
[2026/09/25 22:52:56:7386] N: process killed with signal 0, pid: 80223
[2026/09/25 22:52:56:7467] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 22:52:56:7467] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 22:52:56:7467] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 22:52:56:7468] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 22:52:56:7468] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 22:52:56:7468] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 22:52:56:7468] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 22:52:56:7468] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 22:52:56:7468] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 22:52:56:7468] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 22:52:56:7476] N: started process, pid: 80534
[2026/09/25 22:52:56:7481] N: started process, pid: 80535
[2026/09/25 22:52:56:7487] N: started process, pid: 80536
[2026/09/25 22:52:56:7492] N: started process, pid: 80537
[2026/09/25 22:52:56:7499] N: started process, pid: 80538
[2026/09/25 22:52:56:7507] N: started process, pid: 80539
[2026/09/25 22:52:56:7515] N: started process, pid: 80540
[2026/09/25 22:52:56:7521] N: started process, pid: 80543
[2026/09/25 22:52:56:7531] N: started process, pid: 80546
[2026/09/25 22:52:56:7541] N: started process, pid: 80551
[2026/09/25 22:52:56:8540] N: WS closed from (unix skt), clients: 9
[2026/09/25 22:52:56:8540] N: killing process, pid: 80536
[2026/09/25 22:52:56:8545] N: process killed with signal 1, pid: 80536
[2026/09/25 22:52:56:9418] N: WS closed from (unix skt), clients: 8
[2026/09/25 22:52:56:9418] N: killing process, pid: 80546
[2026/09/25 22:52:56:9423] N: process killed with signal 1, pid: 80546
[2026/09/25 22:52:57:0564] N: WS closed from (unix skt), clients: 7
[2026/09/25 22:52:57:0565] N: killing process, pid: 80534
[2026/09/25 22:52:57:0569] N: process killed with signal 0, pid: 80534
[2026/09/25 22:52:57:0859] N: WS closed from (unix skt), clients: 6
[2026/09/25 22:52:57:0859] N: killing process, pid: 80538
[2026/09/25 22:52:57:0864] N: process killed with signal 0, pid: 80538
[2026/09/25 22:52:57:1303] N: WS closed from (unix skt), clients: 5
[2026/09/25 22:52:57:1303] N: killing process, pid: 80539
[2026/09/25 22:52:57:1307] N: process killed with signal 0, pid: 80539
[2026/09/25 22:52:57:1495] N: WS closed from (unix skt), clients: 4
[2026/09/25 22:52:57:1495] N: killing process, pid: 80540
[2026/09/25 22:52:57:1499] N: process killed with signal 0, pid: 80540
[2026/09/25 22:52:57:5460] N: WS closed from (unix skt), clients: 3
[2026/09/25 22:52:57:5460] N: killing process, pid: 80535
[2026/09/25 22:52:57:5467] N: process killed with signal 0, pid: 80535
[2026/09/25 22:52:57:6495] N: WS closed from (unix skt), clients: 2
[2026/09/25 22:52:57:6495] N: killing process, pid: 80543
[2026/09/25 22:52:57:6499] N: process killed with signal 0, pid: 80543
[2026/09/25 22:52:58:7494] N: WS closed from (unix skt), clients: 1
[2026/09/25 22:52:58:7494] N: killing process, pid: 80537
[2026/09/25 22:52:58:7495] N: WS closed from (unix skt), clients: 0
[2026/09/25 22:52:58:7495] N: killing process, pid: 80551
[2026/09/25 22:52:58:7502] N: process killed with signal 0, pid: 80537
[2026/09/25 22:52:58:7508] N: process killed with signal 0, pid: 80551
[2026/09/25 22:52:58:7603] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 22:52:58:7603] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 22:52:58:7603] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 22:52:58:7603] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 22:52:58:7603] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 22:52:58:7603] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 22:52:58:7604] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 22:52:58:7604] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 22:52:58:7604] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 22:52:58:7604] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 22:52:58:7612] N: started process, pid: 80933
[2026/09/25 22:52:58:7617] N: started process, pid: 80934
[2026/09/25 22:52:58:7622] N: started process, pid: 80935
[2026/09/25 22:52:58:7627] N: started process, pid: 80936
[2026/09/25 22:52:58:7636] N: started process, pid: 80937
[2026/09/25 22:52:58:7643] N: started process, pid: 80938
[2026/09/25 22:52:58:7651] N: started process, pid: 80939
[2026/09/25 22:52:58:7661] N: started process, pid: 80940
[2026/09/25 22:52:58:7675] N: started process, pid: 80947
[2026/09/25 22:52:58:7700] N: started process, pid: 80955
[2026/09/25 22:52:58:8813] N: WS closed from (unix skt), clients: 9
[2026/09/25 22:52:58:8813] N: killing process, pid: 80935
[2026/09/25 22:52:58:8818] N: process killed with signal 1, pid: 80935
[2026/09/25 22:52:58:9217] N: WS closed from (unix skt), clients: 8
[2026/09/25 22:52:58:9217] N: killing process, pid: 80947
[2026/09/25 22:52:58:9221] N: process killed with signal 1, pid: 80947
[2026/09/25 22:52:59:0588] N: WS closed from (unix skt), clients: 7
[2026/09/25 22:52:59:0589] N: killing process, pid: 80933
[2026/09/25 22:52:59:0595] N: process killed with signal 0, pid: 80933
[2026/09/25 22:52:59:0720] N: WS closed from (unix skt), clients: 6
[2026/09/25 22:52:59:0720] N: killing process, pid: 80937
[2026/09/25 22:52:59:0724] N: process killed with signal 0, pid: 80937
[2026/09/25 22:52:59:0950] N: WS closed from (unix skt), clients: 5
[2026/09/25 22:52:59:0951] N: killing process, pid: 80938
[2026/09/25 22:52:59:0955] N: process killed with signal 0, pid: 80938
[2026/09/25 22:52:59:1355] N: WS closed from (unix skt), clients: 4
[2026/09/25 22:52:59:1355] N: killing process, pid: 80939
[2026/09/25 22:52:59:1359] N: process killed with signal 0, pid: 80939
[2026/09/25 22:52:59:5484] N: WS closed from (unix skt), clients: 3
[2026/09/25 22:52:59:5484] N: killing process, pid: 80934
[2026/09/25 22:52:59:5489] N: process killed with signal 0, pid: 80934
