[2026/09/25 17:50:01:6898] N: ttyd 1.7.7-unknown (libwebsockets 4.5.2-unknown)
[2026/09/25 17:50:01:6901] N: tty configuration:
[2026/09/25 17:50:01:6901] N:   start command: /tmp/tcc-muhoaejx/attach.sh
[2026/09/25 17:50:01:6901] N:   close signal: SIGHUP (1)
[2026/09/25 17:50:01:6901] N:   terminal type: xterm-256color
[2026/09/25 17:50:01:6901] N:   allow url arg: true
[2026/09/25 17:50:01:6901] N: lws_create_context: LWS: 4.5.2-unknown, NET CLI SRV H1 H2 WS SS-JSON-POL ConMon IPV6-off
[2026/09/25 17:56:13:8667] N: WS closed from (unix skt), clients: 3
[2026/09/25 17:56:13:8668] N: killing process, pid: 59519
[2026/09/25 17:56:13:8674] N: process killed with signal 0, pid: 59519
[2026/09/25 17:56:13:9315] N: WS closed from (unix skt), clients: 2
[2026/09/25 17:56:13:9315] N: killing process, pid: 59527
[2026/09/25 17:56:13:9324] N: process killed with signal 0, pid: 59527
[2026/09/25 17:56:15:0635] N: WS closed from (unix skt), clients: 1
[2026/09/25 17:56:15:0637] N: killing process, pid: 59521
[2026/09/25 17:56:15:0638] N: WS closed from (unix skt), clients: 0
[2026/09/25 17:56:15:0638] N: killing process, pid: 59537
[2026/09/25 17:56:15:0651] N: process killed with signal 0, pid: 59521
[2026/09/25 17:56:15:0652] N: process killed with signal 0, pid: 59537
[2026/09/25 17:56:15:0771] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 17:56:15:0771] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 17:56:15:0771] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 17:56:15:0771] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 17:56:15:0771] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 17:56:15:0772] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 17:56:15:0772] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 17:56:15:0772] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 17:56:15:0772] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 17:56:15:0772] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 17:56:15:0779] N: started process, pid: 59818
[2026/09/25 17:56:15:0783] N: started process, pid: 59819
[2026/09/25 17:56:15:0788] N: started process, pid: 59820
[2026/09/25 17:56:15:0793] N: started process, pid: 59821
[2026/09/25 17:56:15:0798] N: started process, pid: 59822
[2026/09/25 17:56:15:0805] N: started process, pid: 59823
[2026/09/25 17:56:15:0812] N: started process, pid: 59824
[2026/09/25 17:56:15:0822] N: started process, pid: 59825
[2026/09/25 17:56:15:0831] N: started process, pid: 59826
[2026/09/25 17:56:15:0841] N: started process, pid: 59830
[2026/09/25 17:56:15:1947] N: WS closed from (unix skt), clients: 9
[2026/09/25 17:56:15:1948] N: killing process, pid: 59820
[2026/09/25 17:56:15:1952] N: process killed with signal 1, pid: 59820
[2026/09/25 17:56:15:2315] N: WS closed from (unix skt), clients: 8
[2026/09/25 17:56:15:2316] N: killing process, pid: 59826
[2026/09/25 17:56:15:2320] N: process killed with signal 1, pid: 59826
[2026/09/25 17:56:15:3795] N: WS closed from (unix skt), clients: 7
[2026/09/25 17:56:15:3796] N: killing process, pid: 59818
[2026/09/25 17:56:15:3800] N: process killed with signal 0, pid: 59818
[2026/09/25 17:56:15:4213] N: WS closed from (unix skt), clients: 6
[2026/09/25 17:56:15:4214] N: killing process, pid: 59822
[2026/09/25 17:56:15:4218] N: process killed with signal 0, pid: 59822
[2026/09/25 17:56:15:4464] N: WS closed from (unix skt), clients: 5
[2026/09/25 17:56:15:4465] N: killing process, pid: 59824
[2026/09/25 17:56:15:4465] N: WS closed from (unix skt), clients: 4
[2026/09/25 17:56:15:4465] N: killing process, pid: 59823
[2026/09/25 17:56:15:4469] N: process killed with signal 0, pid: 59824
[2026/09/25 17:56:15:4471] N: process killed with signal 0, pid: 59823
[2026/09/25 17:56:15:8648] N: WS closed from (unix skt), clients: 3
[2026/09/25 17:56:15:8649] N: killing process, pid: 59819
[2026/09/25 17:56:15:8657] N: process killed with signal 0, pid: 59819
[2026/09/25 17:56:15:9620] N: WS closed from (unix skt), clients: 2
[2026/09/25 17:56:15:9620] N: killing process, pid: 59825
[2026/09/25 17:56:15:9624] N: process killed with signal 0, pid: 59825
[2026/09/25 17:56:17:0794] N: WS closed from (unix skt), clients: 1
[2026/09/25 17:56:17:0795] N: killing process, pid: 59821
[2026/09/25 17:56:17:0795] N: WS closed from (unix skt), clients: 0
[2026/09/25 17:56:17:0795] N: killing process, pid: 59830
[2026/09/25 17:56:17:0799] N: process killed with signal 0, pid: 59821
[2026/09/25 17:56:17:0803] N: process killed with signal 0, pid: 59830
[2026/09/25 17:56:17:0863] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 17:56:17:0863] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 17:56:17:0863] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 17:56:17:0864] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 17:56:17:0864] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 17:56:17:0864] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 17:56:17:0864] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 17:56:17:0864] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 17:56:17:0864] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 17:56:17:0864] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 17:56:17:0869] N: started process, pid: 60344
[2026/09/25 17:56:17:0872] N: started process, pid: 60345
[2026/09/25 17:56:17:0876] N: started process, pid: 60346
[2026/09/25 17:56:17:0883] N: started process, pid: 60347
[2026/09/25 17:56:17:0891] N: started process, pid: 60348
[2026/09/25 17:56:17:0897] N: started process, pid: 60349
[2026/09/25 17:56:17:0913] N: started process, pid: 60354
[2026/09/25 17:56:17:0929] N: started process, pid: 60361
[2026/09/25 17:56:17:0947] N: started process, pid: 60364
[2026/09/25 17:56:17:0967] N: started process, pid: 60375
[2026/09/25 17:56:17:2104] N: WS closed from (unix skt), clients: 9
[2026/09/25 17:56:17:2105] N: killing process, pid: 60346
[2026/09/25 17:56:17:2108] N: process killed with signal 1, pid: 60346
[2026/09/25 17:56:17:2809] N: WS closed from (unix skt), clients: 8
[2026/09/25 17:56:17:2810] N: killing process, pid: 60364
[2026/09/25 17:56:17:2812] N: process killed with signal 1, pid: 60364
[2026/09/25 17:56:17:3546] N: WS closed from (unix skt), clients: 7
[2026/09/25 17:56:17:3546] N: killing process, pid: 60344
[2026/09/25 17:56:17:3550] N: process killed with signal 0, pid: 60344
[2026/09/25 17:56:17:4387] N: WS closed from (unix skt), clients: 6
[2026/09/25 17:56:17:4387] N: killing process, pid: 60348
[2026/09/25 17:56:17:4392] N: process killed with signal 0, pid: 60348
[2026/09/25 17:56:17:4538] N: WS closed from (unix skt), clients: 5
[2026/09/25 17:56:17:4538] N: killing process, pid: 60349
[2026/09/25 17:56:17:4542] N: process killed with signal 0, pid: 60349
[2026/09/25 17:56:17:4660] N: WS closed from (unix skt), clients: 4
[2026/09/25 17:56:17:4661] N: killing process, pid: 60361
[2026/09/25 17:56:17:4664] N: process killed with signal 0, pid: 60361
[2026/09/25 17:56:17:8990] N: WS closed from (unix skt), clients: 3
[2026/09/25 17:56:17:8990] N: killing process, pid: 60345
[2026/09/25 17:56:17:8995] N: process killed with signal 0, pid: 60345
[2026/09/25 17:56:17:9689] N: WS closed from (unix skt), clients: 2
[2026/09/25 17:56:17:9689] N: killing process, pid: 60354
[2026/09/25 17:56:17:9694] N: process killed with signal 0, pid: 60354
[2026/09/25 17:56:19:0866] N: WS closed from (unix skt), clients: 1
[2026/09/25 17:56:19:0867] N: killing process, pid: 60347
[2026/09/25 17:56:19:0867] N: WS closed from (unix skt), clients: 0
[2026/09/25 17:56:19:0867] N: killing process, pid: 60375
[2026/09/25 17:56:19:0879] N: process killed with signal 0, pid: 60347
[2026/09/25 17:56:19:0879] N: process killed with signal 0, pid: 60375
[2026/09/25 17:56:19:0973] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 17:56:19:0973] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 17:56:19:0973] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 17:56:19:0973] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 17:56:19:0974] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 17:56:19:0974] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 17:56:19:0974] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 17:56:19:0974] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 17:56:19:0974] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 17:56:19:0974] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 17:56:19:0981] N: started process, pid: 60663
[2026/09/25 17:56:19:0987] N: started process, pid: 60664
[2026/09/25 17:56:19:0991] N: started process, pid: 60665
[2026/09/25 17:56:19:0995] N: started process, pid: 60666
[2026/09/25 17:56:19:1006] N: started process, pid: 60667
[2026/09/25 17:56:19:1013] N: started process, pid: 60668
[2026/09/25 17:56:19:1022] N: started process, pid: 60669
[2026/09/25 17:56:19:1035] N: started process, pid: 60671
[2026/09/25 17:56:19:1045] N: started process, pid: 60679
[2026/09/25 17:56:19:1073] N: started process, pid: 60683
[2026/09/25 17:56:19:1969] N: WS closed from (unix skt), clients: 9
[2026/09/25 17:56:19:1969] N: killing process, pid: 60665
[2026/09/25 17:56:19:1974] N: process killed with signal 1, pid: 60665
[2026/09/25 17:56:19:2899] N: WS closed from (unix skt), clients: 8
[2026/09/25 17:56:19:2900] N: killing process, pid: 60679
[2026/09/25 17:56:19:2903] N: process killed with signal 1, pid: 60679
[2026/09/25 17:56:19:4244] N: WS closed from (unix skt), clients: 7
[2026/09/25 17:56:19:4244] N: killing process, pid: 60668
[2026/09/25 17:56:19:4248] N: process killed with signal 0, pid: 60668
[2026/09/25 17:56:19:4425] N: WS closed from (unix skt), clients: 6
[2026/09/25 17:56:19:4426] N: killing process, pid: 60666
[2026/09/25 17:56:19:4430] N: process killed with signal 0, pid: 60666
[2026/09/25 17:56:19:4633] N: WS closed from (unix skt), clients: 5
[2026/09/25 17:56:19:4633] N: killing process, pid: 60663
[2026/09/25 17:56:19:4636] N: process killed with signal 0, pid: 60663
[2026/09/25 17:56:19:4935] N: WS closed from (unix skt), clients: 4
[2026/09/25 17:56:19:4935] N: killing process, pid: 60669
[2026/09/25 17:56:19:4939] N: process killed with signal 0, pid: 60669
[2026/09/25 17:56:19:8536] N: WS closed from (unix skt), clients: 3
[2026/09/25 17:56:19:8537] N: killing process, pid: 60664
[2026/09/25 17:56:19:8543] N: process killed with signal 0, pid: 60664
[2026/09/25 17:56:19:9792] N: WS closed from (unix skt), clients: 2
[2026/09/25 17:56:19:9792] N: killing process, pid: 60671
[2026/09/25 17:56:19:9800] N: process killed with signal 0, pid: 60671
[2026/09/25 17:56:21:0996] N: WS closed from (unix skt), clients: 1
[2026/09/25 17:56:21:0998] N: killing process, pid: 60667
[2026/09/25 17:56:21:0999] N: WS closed from (unix skt), clients: 0
[2026/09/25 17:56:21:0999] N: killing process, pid: 60683
[2026/09/25 17:56:21:1008] N: process killed with signal 0, pid: 60667
[2026/09/25 17:56:21:1018] N: process killed with signal 0, pid: 60683
[2026/09/25 17:56:21:1135] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 17:56:21:1136] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 17:56:21:1136] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 17:56:21:1136] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 17:56:21:1137] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 17:56:21:1137] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 17:56:21:1137] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 17:56:21:1137] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 17:56:21:1137] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 17:56:21:1137] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 17:56:21:1146] N: started process, pid: 61028
[2026/09/25 17:56:21:1151] N: started process, pid: 61029
[2026/09/25 17:56:21:1157] N: started process, pid: 61030
[2026/09/25 17:56:21:1162] N: started process, pid: 61031
[2026/09/25 17:56:21:1173] N: started process, pid: 61032
[2026/09/25 17:56:21:1182] N: started process, pid: 61033
[2026/09/25 17:56:21:1198] N: started process, pid: 61034
[2026/09/25 17:56:21:1208] N: started process, pid: 61037
[2026/09/25 17:56:21:1222] N: started process, pid: 61046
[2026/09/25 17:56:21:1240] N: started process, pid: 61053
[2026/09/25 17:56:21:2455] N: WS closed from (unix skt), clients: 9
[2026/09/25 17:56:21:2455] N: killing process, pid: 61030
[2026/09/25 17:56:21:2457] N: process killed with signal 1, pid: 61030
[2026/09/25 17:56:21:2577] N: WS closed from (unix skt), clients: 8
[2026/09/25 17:56:21:2577] N: killing process, pid: 61046
[2026/09/25 17:56:21:2579] N: process killed with signal 1, pid: 61046
[2026/09/25 17:56:21:3764] N: WS closed from (unix skt), clients: 7
[2026/09/25 17:56:21:3765] N: killing process, pid: 61032
[2026/09/25 17:56:21:3769] N: process killed with signal 0, pid: 61032
[2026/09/25 17:56:21:4474] N: WS closed from (unix skt), clients: 6
[2026/09/25 17:56:21:4474] N: killing process, pid: 61028
[2026/09/25 17:56:21:4479] N: process killed with signal 0, pid: 61028
[2026/09/25 17:56:21:4715] N: WS closed from (unix skt), clients: 5
[2026/09/25 17:56:21:4715] N: killing process, pid: 61033
[2026/09/25 17:56:21:4720] N: process killed with signal 0, pid: 61033
[2026/09/25 17:56:21:4851] N: WS closed from (unix skt), clients: 4
[2026/09/25 17:56:21:4852] N: killing process, pid: 61037
[2026/09/25 17:56:21:4856] N: process killed with signal 0, pid: 61037
[2026/09/25 17:56:21:9495] N: WS closed from (unix skt), clients: 3
[2026/09/25 17:56:21:9496] N: killing process, pid: 61029
[2026/09/25 17:56:21:9504] N: process killed with signal 0, pid: 61029
[2026/09/25 17:56:21:9841] N: WS closed from (unix skt), clients: 2
[2026/09/25 17:56:21:9842] N: killing process, pid: 61034
[2026/09/25 17:56:21:9857] N: process killed with signal 0, pid: 61034
[2026/09/25 17:56:23:1150] N: WS closed from (unix skt), clients: 1
[2026/09/25 17:56:23:1150] N: killing process, pid: 61031
[2026/09/25 17:56:23:1150] N: WS closed from (unix skt), clients: 0
[2026/09/25 17:56:23:1151] N: killing process, pid: 61053
[2026/09/25 17:56:23:1156] N: process killed with signal 0, pid: 61031
[2026/09/25 17:56:23:1162] N: process killed with signal 0, pid: 61053
[2026/09/25 17:56:23:1256] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 17:56:23:1256] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 17:56:23:1256] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 17:56:23:1256] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 17:56:23:1256] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 17:56:23:1256] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 17:56:23:1257] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 17:56:23:1257] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 17:56:23:1257] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 17:56:23:1257] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 17:56:23:1264] N: started process, pid: 61387
[2026/09/25 17:56:23:1268] N: started process, pid: 61388
[2026/09/25 17:56:23:1272] N: started process, pid: 61389
[2026/09/25 17:56:23:1280] N: started process, pid: 61391
[2026/09/25 17:56:23:1288] N: started process, pid: 61392
[2026/09/25 17:56:23:1295] N: started process, pid: 61393
[2026/09/25 17:56:23:1302] N: started process, pid: 61394
[2026/09/25 17:56:23:1314] N: started process, pid: 61395
[2026/09/25 17:56:23:1327] N: started process, pid: 61398
[2026/09/25 17:56:23:1340] N: started process, pid: 61407
[2026/09/25 17:56:23:2582] N: WS closed from (unix skt), clients: 9
[2026/09/25 17:56:23:2583] N: killing process, pid: 61389
[2026/09/25 17:56:23:2587] N: process killed with signal 1, pid: 61389
[2026/09/25 17:56:23:3138] N: WS closed from (unix skt), clients: 8
[2026/09/25 17:56:23:3139] N: killing process, pid: 61398
[2026/09/25 17:56:23:3147] N: process killed with signal 1, pid: 61398
[2026/09/25 17:56:23:4338] N: WS closed from (unix skt), clients: 7
[2026/09/25 17:56:23:4338] N: killing process, pid: 61387
[2026/09/25 17:56:23:4343] N: process killed with signal 0, pid: 61387
[2026/09/25 17:56:23:4739] N: WS closed from (unix skt), clients: 6
[2026/09/25 17:56:23:4739] N: killing process, pid: 61392
[2026/09/25 17:56:23:4744] N: process killed with signal 0, pid: 61392
[2026/09/25 17:56:23:4860] N: WS closed from (unix skt), clients: 5
[2026/09/25 17:56:23:4860] N: killing process, pid: 61394
[2026/09/25 17:56:23:4864] N: process killed with signal 0, pid: 61394
[2026/09/25 17:56:23:5132] N: WS closed from (unix skt), clients: 4
[2026/09/25 17:56:23:5132] N: killing process, pid: 61393
[2026/09/25 17:56:23:5138] N: process killed with signal 0, pid: 61393
[2026/09/25 17:56:23:9182] N: WS closed from (unix skt), clients: 3
[2026/09/25 17:56:23:9183] N: killing process, pid: 61388
[2026/09/25 17:56:23:9187] N: process killed with signal 0, pid: 61388
[2026/09/25 17:56:24:0191] N: WS closed from (unix skt), clients: 2
[2026/09/25 17:56:24:0192] N: killing process, pid: 61395
[2026/09/25 17:56:24:0229] N: process killed with signal 0, pid: 61395
[2026/09/25 17:56:25:1276] N: WS closed from (unix skt), clients: 1
[2026/09/25 17:56:25:1277] N: killing process, pid: 61391
[2026/09/25 17:56:25:1277] N: WS closed from (unix skt), clients: 0
[2026/09/25 17:56:25:1277] N: killing process, pid: 61407
[2026/09/25 17:56:25:1287] N: process killed with signal 0, pid: 61407
[2026/09/25 17:56:25:1287] N: process killed with signal 0, pid: 61391
[2026/09/25 17:56:25:1337] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 17:56:25:1337] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 17:56:25:1337] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 17:56:25:1337] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 17:56:25:1337] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 17:56:25:1338] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 17:56:25:1338] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 17:56:25:1338] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 17:56:25:1338] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 17:56:25:1338] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 17:56:25:1343] N: started process, pid: 61712
[2026/09/25 17:56:25:1346] N: started process, pid: 61713
[2026/09/25 17:56:25:1350] N: started process, pid: 61714
[2026/09/25 17:56:25:1354] N: started process, pid: 61715
[2026/09/25 17:56:25:1359] N: started process, pid: 61716
[2026/09/25 17:56:25:1367] N: started process, pid: 61717
[2026/09/25 17:56:25:1375] N: started process, pid: 61718
[2026/09/25 17:56:25:1387] N: started process, pid: 61722
[2026/09/25 17:56:25:1404] N: started process, pid: 61728
[2026/09/25 17:56:25:1413] N: started process, pid: 61731
[2026/09/25 17:56:25:2500] N: WS closed from (unix skt), clients: 9
[2026/09/25 17:56:25:2501] N: killing process, pid: 61714
[2026/09/25 17:56:25:2505] N: process killed with signal 1, pid: 61714
[2026/09/25 17:56:25:3122] N: WS closed from (unix skt), clients: 8
[2026/09/25 17:56:25:3122] N: killing process, pid: 61728
[2026/09/25 17:56:25:3125] N: process killed with signal 1, pid: 61728
[2026/09/25 17:56:25:4522] N: WS closed from (unix skt), clients: 7
[2026/09/25 17:56:25:4523] N: killing process, pid: 61712
[2026/09/25 17:56:25:4527] N: process killed with signal 0, pid: 61712
[2026/09/25 17:56:25:4766] N: WS closed from (unix skt), clients: 6
[2026/09/25 17:56:25:4767] N: killing process, pid: 61717
[2026/09/25 17:56:25:4773] N: process killed with signal 0, pid: 61717
[2026/09/25 17:56:25:5019] N: WS closed from (unix skt), clients: 5
[2026/09/25 17:56:25:5019] N: killing process, pid: 61716
[2026/09/25 17:56:25:5024] N: process killed with signal 0, pid: 61716
[2026/09/25 17:56:25:5121] N: WS closed from (unix skt), clients: 4
