[2026/09/25 14:40:19:8938] N: ttyd 1.7.7-unknown (libwebsockets 4.5.2-unknown)
[2026/09/25 14:40:19:8942] N: tty configuration:
[2026/09/25 14:40:19:8942] N:   start command: /tmp/tcc-muhhigaw/attach.sh
[2026/09/25 14:40:19:8942] N:   close signal: SIGHUP (1)
[2026/09/25 14:40:19:8942] N:   terminal type: xterm-256color
[2026/09/25 14:40:19:8942] N:   allow url arg: true
[2026/09/25 14:40:19:8947] N: lws_create_context: LWS: 4.5.2-unknown, NET CLI SRV H1 H2 WS SS-JSON-POL ConMon IPV6-off
[2026/09/25 14:40:19:8989] N: elops_init_pt_uv:  Using foreign event loop...
[2026/09/25 14:40:19:8990] W: callback_lws_sshd_demo: Can't open /etc/lws-test-sshd-server-key
[2026/09/25 14:40:19:8990] W: ssh pvo "ops" is mandatory
[2026/09/25 14:40:19:8990] W: callback_raw_test: Missing pvo "fifo-path", raw file fd testing disabled
[2026/09/25 14:40:19:8990] W: handler_server_protocol_init: requires 'upload-dir' pvo
[2026/09/25 14:40:19:9010] N: [null wsi]: lws_socket_bind: vh default unix skt /tmp/tcc-muhhigaw/ttyd.sock perms 4294967295:4294967295
[2026/09/25 14:40:19:9010] N: [vh|2|default|/tmp/tcc-muhhigaw/ttyd.sock|/tmp/tcc-muhhigaw/tt]: lws_socket_bind: source ads (unix skt)
[2026/09/25 14:40:32:0752] N: started process, pid: 29335
[2026/09/25 14:40:32:0765] N: started process, pid: 29336
[2026/09/25 14:40:32:0781] N: started process, pid: 29337
[2026/09/25 14:40:32:0791] N: started process, pid: 29339
[2026/09/25 14:40:32:0799] N: started process, pid: 29342
[2026/09/25 14:40:32:0821] N: started process, pid: 29344
[2026/09/25 14:40:32:0837] N: started process, pid: 29346
[2026/09/25 14:40:32:0859] N: started process, pid: 29347
[2026/09/25 14:40:32:3474] N: WS closed from (unix skt), clients: 9
[2026/09/25 14:40:32:3475] N: killing process, pid: 29333
[2026/09/25 14:40:32:3607] N: WS closed from (unix skt), clients: 8
[2026/09/25 14:40:32:3607] N: killing process, pid: 29336
[2026/09/25 14:40:32:3612] N: process killed with signal 1, pid: 29336
[2026/09/25 14:40:32:3788] N: WS closed from (unix skt), clients: 7
[2026/09/25 14:40:32:3788] N: killing process, pid: 29334
[2026/09/25 14:40:32:3859] N: process killed with signal 0, pid: 29333
[2026/09/25 14:40:32:4291] N: WS closed from (unix skt), clients: 6
[2026/09/25 14:40:32:4291] N: killing process, pid: 29346
[2026/09/25 14:40:32:4293] N: process killed with signal 0, pid: 29334
[2026/09/25 14:40:32:4295] N: process killed with signal 1, pid: 29346
[2026/09/25 14:40:32:6066] N: WS closed from (unix skt), clients: 5
[2026/09/25 14:40:32:6067] N: killing process, pid: 29342
[2026/09/25 14:40:32:6295] N: process killed with signal 0, pid: 29342
[2026/09/25 14:40:32:6295] N: WS closed from (unix skt), clients: 4
[2026/09/25 14:40:32:6296] N: killing process, pid: 29339
[2026/09/25 14:40:32:6397] N: process killed with signal 0, pid: 29339
[2026/09/25 14:40:33:1060] N: WS closed from (unix skt), clients: 3
[2026/09/25 14:40:33:1060] N: killing process, pid: 29344
[2026/09/25 14:40:33:1061] N: WS closed from (unix skt), clients: 2
[2026/09/25 14:40:33:1061] N: killing process, pid: 29335
[2026/09/25 14:40:33:1070] N: process killed with signal 0, pid: 29335
[2026/09/25 14:40:33:1070] N: process killed with signal 0, pid: 29344
[2026/09/25 14:40:34:0758] N: WS closed from (unix skt), clients: 1
[2026/09/25 14:40:34:0759] N: killing process, pid: 29337
[2026/09/25 14:40:34:0759] N: WS closed from (unix skt), clients: 0
[2026/09/25 14:40:34:0759] N: killing process, pid: 29347
[2026/09/25 14:40:34:0920] N: process killed with signal 0, pid: 29337
[2026/09/25 14:40:34:0921] N: process killed with signal 0, pid: 29347
[2026/09/25 14:40:34:1375] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 14:40:34:1375] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 14:40:34:1376] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 14:40:34:1376] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 14:40:34:1376] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 14:40:34:1376] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 14:40:34:1376] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 14:40:34:1377] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 14:40:34:1377] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 14:40:34:1377] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 14:40:34:1427] N: started process, pid: 29597
[2026/09/25 14:40:34:1448] N: started process, pid: 29598
[2026/09/25 14:40:34:1459] N: started process, pid: 29599
[2026/09/25 14:40:34:1474] N: started process, pid: 29600
[2026/09/25 14:40:34:1483] N: started process, pid: 29601
[2026/09/25 14:40:34:1495] N: started process, pid: 29602
[2026/09/25 14:40:34:1505] N: started process, pid: 29603
[2026/09/25 14:40:34:1518] N: started process, pid: 29604
[2026/09/25 14:40:34:1529] N: started process, pid: 29610
[2026/09/25 14:40:34:1559] N: started process, pid: 29618
[2026/09/25 14:40:34:4065] N: WS closed from (unix skt), clients: 9
[2026/09/25 14:40:34:4066] N: killing process, pid: 29600
[2026/09/25 14:40:34:4070] N: process killed with signal 1, pid: 29600
[2026/09/25 14:40:34:4446] N: WS closed from (unix skt), clients: 8
[2026/09/25 14:40:34:4446] N: killing process, pid: 29610
[2026/09/25 14:40:34:4455] N: process killed with signal 1, pid: 29610
[2026/09/25 14:40:34:6072] N: WS closed from (unix skt), clients: 7
[2026/09/25 14:40:34:6073] N: killing process, pid: 29597
[2026/09/25 14:40:34:6073] N: WS closed from (unix skt), clients: 6
[2026/09/25 14:40:34:6073] N: killing process, pid: 29598
[2026/09/25 14:40:34:6073] N: WS closed from (unix skt), clients: 5
[2026/09/25 14:40:34:6073] N: killing process, pid: 29602
[2026/09/25 14:40:34:6084] N: process killed with signal 0, pid: 29597
[2026/09/25 14:40:34:6085] N: process killed with signal 0, pid: 29602
[2026/09/25 14:40:34:6088] N: process killed with signal 0, pid: 29598
[2026/09/25 14:40:34:6466] N: WS closed from (unix skt), clients: 4
[2026/09/25 14:40:34:6467] N: killing process, pid: 29603
[2026/09/25 14:40:34:6479] N: process killed with signal 0, pid: 29603
[2026/09/25 14:40:34:9306] N: WS closed from (unix skt), clients: 3
[2026/09/25 14:40:34:9306] N: killing process, pid: 29599
[2026/09/25 14:40:34:9322] N: process killed with signal 0, pid: 29599
[2026/09/25 14:40:35:2165] N: WS closed from (unix skt), clients: 2
[2026/09/25 14:40:35:2165] N: killing process, pid: 29604
[2026/09/25 14:40:35:2198] N: process killed with signal 0, pid: 29604
[2026/09/25 14:40:36:1458] N: WS closed from (unix skt), clients: 1
[2026/09/25 14:40:36:1459] N: killing process, pid: 29601
[2026/09/25 14:40:36:1459] N: WS closed from (unix skt), clients: 0
[2026/09/25 14:40:36:1460] N: killing process, pid: 29618
[2026/09/25 14:40:36:1467] N: process killed with signal 0, pid: 29601
[2026/09/25 14:40:36:1477] N: process killed with signal 0, pid: 29618
[2026/09/25 14:40:36:1657] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 14:40:36:1658] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 14:40:36:1658] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 14:40:36:1658] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 14:40:36:1658] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 14:40:36:1658] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 14:40:36:1658] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 14:40:36:1659] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 14:40:36:1659] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 14:40:36:1659] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 14:40:36:1716] N: started process, pid: 30000
[2026/09/25 14:40:36:1752] N: started process, pid: 30001
[2026/09/25 14:40:36:1767] N: started process, pid: 30002
[2026/09/25 14:40:36:1782] N: started process, pid: 30003
[2026/09/25 14:40:36:1806] N: started process, pid: 30004
[2026/09/25 14:40:36:1832] N: started process, pid: 30006
[2026/09/25 14:40:36:1856] N: started process, pid: 30007
[2026/09/25 14:40:36:1876] N: started process, pid: 30009
[2026/09/25 14:40:36:1890] N: started process, pid: 30013
[2026/09/25 14:40:36:1903] N: started process, pid: 30015
[2026/09/25 14:40:36:4681] N: WS closed from (unix skt), clients: 9
[2026/09/25 14:40:36:4681] N: killing process, pid: 30000
[2026/09/25 14:40:36:5645] N: WS closed from (unix skt), clients: 8
[2026/09/25 14:40:36:5646] N: killing process, pid: 30003
[2026/09/25 14:40:36:5652] N: process killed with signal 1, pid: 30003
[2026/09/25 14:40:36:5668] N: process killed with signal 0, pid: 30000
[2026/09/25 14:40:36:7242] N: WS closed from (unix skt), clients: 7
[2026/09/25 14:40:36:7243] N: killing process, pid: 30001
[2026/09/25 14:40:36:7333] N: process killed with signal 0, pid: 30001
[2026/09/25 14:40:36:7457] N: WS closed from (unix skt), clients: 6
[2026/09/25 14:40:36:7458] N: killing process, pid: 30013
[2026/09/25 14:40:36:7462] N: process killed with signal 1, pid: 30013
[2026/09/25 14:40:36:8157] N: WS closed from (unix skt), clients: 5
[2026/09/25 14:40:36:8157] N: killing process, pid: 30007
[2026/09/25 14:40:36:8174] N: process killed with signal 0, pid: 30007
[2026/09/25 14:40:36:8744] N: WS closed from (unix skt), clients: 4
[2026/09/25 14:40:36:8745] N: killing process, pid: 30006
[2026/09/25 14:40:36:8858] N: process killed with signal 0, pid: 30006
[2026/09/25 14:40:37:1735] N: WS closed from (unix skt), clients: 3
[2026/09/25 14:40:37:1736] N: killing process, pid: 30002
[2026/09/25 14:40:37:1766] N: process killed with signal 0, pid: 30002
[2026/09/25 14:40:37:3842] N: WS closed from (unix skt), clients: 2
[2026/09/25 14:40:37:3843] N: killing process, pid: 30009
[2026/09/25 14:40:37:3898] N: process killed with signal 0, pid: 30009
[2026/09/25 14:40:38:1670] N: WS closed from (unix skt), clients: 1
[2026/09/25 14:40:38:1670] N: killing process, pid: 30004
[2026/09/25 14:40:38:1671] N: WS closed from (unix skt), clients: 0
[2026/09/25 14:40:38:1672] N: killing process, pid: 30015
[2026/09/25 14:40:38:1685] N: process killed with signal 0, pid: 30004
[2026/09/25 14:40:38:1686] N: process killed with signal 0, pid: 30015
[2026/09/25 14:40:38:1928] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 14:40:38:1928] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 14:40:38:1929] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 14:40:38:1929] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 14:40:38:1929] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 14:40:38:1929] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 14:40:38:1929] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 14:40:38:1929] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 14:40:38:1930] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 14:40:38:1951] N: started process, pid: 30308
[2026/09/25 14:40:38:1952] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 14:40:38:1975] N: started process, pid: 30309
[2026/09/25 14:40:38:1997] N: started process, pid: 30310
[2026/09/25 14:40:38:2018] N: started process, pid: 30311
[2026/09/25 14:40:38:2041] N: started process, pid: 30312
[2026/09/25 14:40:38:2066] N: started process, pid: 30313
[2026/09/25 14:40:38:2091] N: started process, pid: 30316
[2026/09/25 14:40:38:2121] N: started process, pid: 30320
[2026/09/25 14:40:38:2148] N: started process, pid: 30325
[2026/09/25 14:40:38:2164] N: started process, pid: 30332
[2026/09/25 14:40:38:3987] N: WS closed from (unix skt), clients: 9
[2026/09/25 14:40:38:3988] N: killing process, pid: 30312
[2026/09/25 14:40:38:3991] N: process killed with signal 1, pid: 30312
[2026/09/25 14:40:38:6028] N: WS closed from (unix skt), clients: 8
[2026/09/25 14:40:38:6028] N: killing process, pid: 30309
[2026/09/25 14:40:38:6029] N: WS closed from (unix skt), clients: 7
[2026/09/25 14:40:38:6029] N: killing process, pid: 30308
[2026/09/25 14:40:38:6033] N: process killed with signal 1, pid: 30308
[2026/09/25 14:40:38:6174] N: process killed with signal 0, pid: 30309
[2026/09/25 14:40:38:8043] N: WS closed from (unix skt), clients: 6
[2026/09/25 14:40:38:8043] N: killing process, pid: 30332
[2026/09/25 14:40:38:8047] N: process killed with signal 1, pid: 30332
[2026/09/25 14:40:38:8168] N: WS closed from (unix skt), clients: 5
[2026/09/25 14:40:38:8169] N: killing process, pid: 30320
[2026/09/25 14:40:38:8294] N: process killed with signal 0, pid: 30320
[2026/09/25 14:40:39:0050] N: WS closed from (unix skt), clients: 4
[2026/09/25 14:40:39:0051] N: killing process, pid: 30316
[2026/09/25 14:40:39:0059] N: process killed with signal 0, pid: 30316
[2026/09/25 14:40:39:3176] N: WS closed from (unix skt), clients: 3
[2026/09/25 14:40:39:3177] N: killing process, pid: 30311
[2026/09/25 14:40:39:3187] N: process killed with signal 0, pid: 30311
[2026/09/25 14:40:39:5069] N: WS closed from (unix skt), clients: 2
[2026/09/25 14:40:39:5070] N: killing process, pid: 30325
[2026/09/25 14:40:39:5078] N: process killed with signal 0, pid: 30325
[2026/09/25 14:40:40:1970] N: WS closed from (unix skt), clients: 1
[2026/09/25 14:40:40:1971] N: killing process, pid: 30313
[2026/09/25 14:40:40:1971] N: WS closed from (unix skt), clients: 0
[2026/09/25 14:40:40:1971] N: killing process, pid: 30310
[2026/09/25 14:40:40:2061] N: process killed with signal 0, pid: 30310
[2026/09/25 14:40:40:2063] N: process killed with signal 0, pid: 30313
[2026/09/25 14:40:40:2641] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 14:40:40:2642] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 14:40:40:2642] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 14:40:40:2642] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 14:40:40:2643] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 14:40:40:2643] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 14:40:40:2643] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 14:40:40:2643] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 14:40:40:2643] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 14:40:40:2643] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 14:40:40:2676] N: started process, pid: 30748
[2026/09/25 14:40:40:2717] N: started process, pid: 30749
[2026/09/25 14:40:40:2728] N: started process, pid: 30750
[2026/09/25 14:40:40:2756] N: started process, pid: 30751
[2026/09/25 14:40:40:2784] N: started process, pid: 30752
[2026/09/25 14:40:40:2801] N: started process, pid: 30757
[2026/09/25 14:40:40:2816] N: started process, pid: 30759
[2026/09/25 14:40:40:2900] N: started process, pid: 30762
[2026/09/25 14:40:40:2993] N: started process, pid: 30773
[2026/09/25 14:40:40:3013] N: started process, pid: 30781
[2026/09/25 14:40:40:5685] N: WS closed from (unix skt), clients: 9
[2026/09/25 14:40:40:5686] N: killing process, pid: 30748
[2026/09/25 14:40:40:5748] N: WS closed from (unix skt), clients: 8
[2026/09/25 14:40:40:5749] N: killing process, pid: 30751
[2026/09/25 14:40:40:5754] N: process killed with signal 1, pid: 30751
[2026/09/25 14:40:40:6887] N: process killed with signal 0, pid: 30748
[2026/09/25 14:40:40:7376] N: WS closed from (unix skt), clients: 7
[2026/09/25 14:40:40:7376] N: killing process, pid: 30749
[2026/09/25 14:40:40:7815] N: process killed with signal 0, pid: 30749
[2026/09/25 14:40:40:7828] N: WS closed from (unix skt), clients: 6
[2026/09/25 14:40:40:7829] N: killing process, pid: 30773
[2026/09/25 14:40:40:7833] N: process killed with signal 1, pid: 30773
[2026/09/25 14:40:40:8892] N: WS closed from (unix skt), clients: 5
[2026/09/25 14:40:40:8893] N: killing process, pid: 30757
[2026/09/25 14:40:40:8907] N: process killed with signal 0, pid: 30757
[2026/09/25 14:40:40:9940] N: WS closed from (unix skt), clients: 4
[2026/09/25 14:40:40:9941] N: killing process, pid: 30759
[2026/09/25 14:40:41:0199] N: process killed with signal 0, pid: 30759
[2026/09/25 14:40:41:1975] N: WS closed from (unix skt), clients: 3
[2026/09/25 14:40:41:1977] N: killing process, pid: 30750
[2026/09/25 14:40:41:1994] N: process killed with signal 0, pid: 30750
[2026/09/25 14:40:41:4605] N: WS closed from (unix skt), clients: 2
[2026/09/25 14:40:41:4606] N: killing process, pid: 30762
[2026/09/25 14:40:41:4615] N: process killed with signal 0, pid: 30762
[2026/09/25 14:40:42:2658] N: WS closed from (unix skt), clients: 1
[2026/09/25 14:40:42:2659] N: killing process, pid: 30752
[2026/09/25 14:40:42:2659] N: WS closed from (unix skt), clients: 0
[2026/09/25 14:40:42:2660] N: killing process, pid: 30781
[2026/09/25 14:40:42:2674] N: process killed with signal 0, pid: 30752
[2026/09/25 14:40:42:2674] N: process killed with signal 0, pid: 30781
[2026/09/25 14:40:42:2873] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 14:40:42:2874] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 14:40:42:2874] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 14:40:42:2874] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 14:40:42:2874] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 14:40:42:2875] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 14:40:42:2875] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 14:40:42:2875] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 14:40:42:2875] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 14:40:42:2899] N: started process, pid: 31049
[2026/09/25 14:40:42:2901] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 14:40:42:2922] N: started process, pid: 31050
[2026/09/25 14:40:42:2951] N: started process, pid: 31051
[2026/09/25 14:40:42:2967] N: started process, pid: 31052
[2026/09/25 14:40:42:2996] N: started process, pid: 31053
[2026/09/25 14:40:42:3010] N: started process, pid: 31056
[2026/09/25 14:40:42:3032] N: started process, pid: 31059
[2026/09/25 14:40:42:3051] N: started process, pid: 31068
[2026/09/25 14:40:42:3068] N: started process, pid: 31075
[2026/09/25 14:40:42:3088] N: started process, pid: 31080
[2026/09/25 14:40:42:5648] N: WS closed from (unix skt), clients: 9
[2026/09/25 14:40:42:5650] N: killing process, pid: 31049
[2026/09/25 14:40:42:7001] N: process killed with signal 0, pid: 31049
[2026/09/25 14:40:42:7280] N: WS closed from (unix skt), clients: 8
[2026/09/25 14:40:42:7280] N: killing process, pid: 31053
[2026/09/25 14:40:42:7286] N: process killed with signal 1, pid: 31053
[2026/09/25 14:40:42:7730] N: WS closed from (unix skt), clients: 7
[2026/09/25 14:40:42:7731] N: killing process, pid: 31080
[2026/09/25 14:40:42:7737] N: process killed with signal 1, pid: 31080
[2026/09/25 14:40:42:8626] N: WS closed from (unix skt), clients: 6
[2026/09/25 14:40:42:8627] N: killing process, pid: 31059
[2026/09/25 14:40:42:8637] N: process killed with signal 0, pid: 31059
[2026/09/25 14:40:42:8981] N: WS closed from (unix skt), clients: 5
[2026/09/25 14:40:42:8982] N: killing process, pid: 31050
[2026/09/25 14:40:42:9010] N: process killed with signal 0, pid: 31050
[2026/09/25 14:40:42:9951] N: WS closed from (unix skt), clients: 4
[2026/09/25 14:40:42:9952] N: killing process, pid: 31068
[2026/09/25 14:40:42:9963] N: process killed with signal 0, pid: 31068
[2026/09/25 14:40:43:3618] N: WS closed from (unix skt), clients: 3
[2026/09/25 14:40:43:3619] N: killing process, pid: 31052
[2026/09/25 14:40:43:3629] N: process killed with signal 0, pid: 31052
[2026/09/25 14:40:43:4799] N: WS closed from (unix skt), clients: 2
[2026/09/25 14:40:43:4800] N: killing process, pid: 31075
[2026/09/25 14:40:43:4861] N: process killed with signal 0, pid: 31075
[2026/09/25 14:40:44:2902] N: WS closed from (unix skt), clients: 1
[2026/09/25 14:40:44:2903] N: killing process, pid: 31056
[2026/09/25 14:40:44:2903] N: WS closed from (unix skt), clients: 0
[2026/09/25 14:40:44:2903] N: killing process, pid: 31051
[2026/09/25 14:40:44:2912] N: process killed with signal 0, pid: 31056
[2026/09/25 14:40:44:2919] N: process killed with signal 0, pid: 31051
[2026/09/25 14:40:44:3284] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 14:40:44:3285] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 14:40:44:3285] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 14:40:44:3285] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 14:40:44:3285] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 14:40:44:3285] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 14:40:44:3285] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 14:40:44:3285] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 14:40:44:3285] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 14:40:44:3285] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 14:40:44:3300] N: started process, pid: 31379
[2026/09/25 14:40:44:3331] N: started process, pid: 31380
[2026/09/25 14:40:44:3340] N: started process, pid: 31381
[2026/09/25 14:40:44:3348] N: started process, pid: 31382
[2026/09/25 14:40:44:3362] N: started process, pid: 31388
[2026/09/25 14:40:44:3372] N: started process, pid: 31390
[2026/09/25 14:40:44:3383] N: started process, pid: 31394
[2026/09/25 14:40:44:3418] N: started process, pid: 31397
[2026/09/25 14:40:44:3450] N: started process, pid: 31407
[2026/09/25 14:40:44:3475] N: started process, pid: 31418
[2026/09/25 14:40:44:5306] N: WS closed from (unix skt), clients: 9
[2026/09/25 14:40:44:5306] N: killing process, pid: 31382
[2026/09/25 14:40:44:5311] N: process killed with signal 1, pid: 31382
[2026/09/25 14:40:44:6411] N: WS closed from (unix skt), clients: 8
[2026/09/25 14:40:44:6412] N: killing process, pid: 31379
[2026/09/25 14:40:44:6970] N: WS closed from (unix skt), clients: 7
[2026/09/25 14:40:44:6971] N: killing process, pid: 31380
[2026/09/25 14:40:44:7350] N: process killed with signal 0, pid: 31379
[2026/09/25 14:40:44:7875] N: process killed with signal 0, pid: 31380
[2026/09/25 14:40:44:8375] N: WS closed from (unix skt), clients: 6
[2026/09/25 14:40:44:8376] N: killing process, pid: 31407
[2026/09/25 14:40:44:8382] N: process killed with signal 1, pid: 31407
[2026/09/25 14:40:44:8978] N: WS closed from (unix skt), clients: 5
[2026/09/25 14:40:44:8979] N: killing process, pid: 31394
[2026/09/25 14:40:44:9033] N: process killed with signal 0, pid: 31394
[2026/09/25 14:40:44:9766] N: WS closed from (unix skt), clients: 4
[2026/09/25 14:40:44:9767] N: killing process, pid: 31390
[2026/09/25 14:40:44:9777] N: process killed with signal 0, pid: 31390
[2026/09/25 14:40:45:4393] N: WS closed from (unix skt), clients: 3
[2026/09/25 14:40:45:4395] N: killing process, pid: 31381
[2026/09/25 14:40:45:4605] N: process killed with signal 0, pid: 31381
[2026/09/25 14:40:45:5397] N: WS closed from (unix skt), clients: 2
[2026/09/25 14:40:45:5398] N: killing process, pid: 31397
[2026/09/25 14:40:45:5405] N: process killed with signal 0, pid: 31397
[2026/09/25 14:40:46:3288] N: WS closed from (unix skt), clients: 1
[2026/09/25 14:40:46:3289] N: killing process, pid: 31388
[2026/09/25 14:40:46:3290] N: WS closed from (unix skt), clients: 0
[2026/09/25 14:40:46:3290] N: killing process, pid: 31418
[2026/09/25 14:40:46:3299] N: process killed with signal 0, pid: 31388
[2026/09/25 14:40:46:3308] N: process killed with signal 0, pid: 31418
[2026/09/25 14:40:46:3534] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 14:40:46:3535] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 14:40:46:3536] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 14:40:46:3536] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 14:40:46:3536] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 14:40:46:3536] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 14:40:46:3536] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 14:40:46:3536] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 14:40:46:3537] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 14:40:46:3537] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 14:40:46:3555] N: started process, pid: 31637
[2026/09/25 14:40:46:3576] N: started process, pid: 31638
[2026/09/25 14:40:46:3599] N: started process, pid: 31639
[2026/09/25 14:40:46:3616] N: started process, pid: 31640
[2026/09/25 14:40:46:3648] N: started process, pid: 31641
[2026/09/25 14:40:46:3668] N: started process, pid: 31648
[2026/09/25 14:40:46:3697] N: started process, pid: 31651
[2026/09/25 14:40:46:3726] N: started process, pid: 31661
[2026/09/25 14:40:46:3749] N: started process, pid: 31665
[2026/09/25 14:40:46:3767] N: started process, pid: 31669
[2026/09/25 14:40:46:6678] N: WS closed from (unix skt), clients: 9
[2026/09/25 14:40:46:6678] N: killing process, pid: 31640
[2026/09/25 14:40:46:6683] N: process killed with signal 1, pid: 31640
[2026/09/25 14:40:46:6783] N: WS closed from (unix skt), clients: 8
[2026/09/25 14:40:46:6783] N: killing process, pid: 31637
[2026/09/25 14:40:46:7062] N: WS closed from (unix skt), clients: 7
[2026/09/25 14:40:46:7063] N: killing process, pid: 31638
[2026/09/25 14:40:46:7392] N: WS closed from (unix skt), clients: 6
[2026/09/25 14:40:46:7392] N: killing process, pid: 31665
[2026/09/25 14:40:46:7396] N: process killed with signal 1, pid: 31665
[2026/09/25 14:40:46:7889] N: process killed with signal 0, pid: 31637
[2026/09/25 14:40:46:8421] N: process killed with signal 0, pid: 31638
[2026/09/25 14:40:47:0438] N: WS closed from (unix skt), clients: 5
[2026/09/25 14:40:47:0438] N: killing process, pid: 31648
[2026/09/25 14:40:47:0551] N: process killed with signal 0, pid: 31648
[2026/09/25 14:40:47:1200] N: WS closed from (unix skt), clients: 4
[2026/09/25 14:40:47:1202] N: killing process, pid: 31651
[2026/09/25 14:40:47:1307] N: process killed with signal 0, pid: 31651
[2026/09/25 14:40:47:3360] N: WS closed from (unix skt), clients: 3
[2026/09/25 14:40:47:3361] N: killing process, pid: 31639
[2026/09/25 14:40:47:3468] N: process killed with signal 0, pid: 31639
[2026/09/25 14:40:47:6388] N: WS closed from (unix skt), clients: 2
